36, 64
64, 36
36, 65
65, 36
36, 66
66, 36
37, 0
0, 37
37, 1
1, 37
37, 13
13, 37
37, 18
18, 37
37, 24
24, 37
37, 28
28, 37
37, 31
31, 37
37, 32
32, 37
37, 39
39, 37
37, 53
53, 37
37, 55
55, 37
37, 56
56, 37
37, 59
59, 37
37, 63
63, 37
37, 64
64, 37
37, 65
65, 37
37, 66
66, 37
38, 0
0, 38
38, 1
1, 38
38, 5
5, 38
38, 13
13, 38
38, 18
18, 38
38, 20
20, 38
38, 24
24, 38
38, 28
28, 38
38, 32
32, 38
38, 48
48, 38
38, 55
55, 38
38, 56
56, 38
38, 59
59, 38
38, 60
60, 38
38, 63
63, 38
38, 64
64, 38
38, 69
69, 38
40, 1
1, 40
40, 5
5, 40
40, 13
13, 40
40, 18
18, 40
40, 20
20, 40
40, 24
24, 40
40, 28
28, 40
40, 31
31, 40
40, 48
48, 40
40, 53
53, 40
40, 55
55, 40
40, 56
56, 40
40, 59
59, 40
40, 60
60, 40
40, 63
63, 40
40, 64
64, 40
40, 65
65, 40
40, 66
66, 40
40, 69
69, 40
41, 0
0, 41
41, 5
5, 41
41, 13
13, 41
41, 18
18, 41
41, 20
20, 41
41, 24
24, 41
41, 28
28, 41
41, 31
31, 41
41, 32
32, 41
41, 39
39, 41
41, 48
48, 41
41, 53
53, 41
41, 55
55, 41
41, 59
59, 41
41, 60
60, 41
41, 65
65, 41
41, 66
66, 41
41, 69
69, 41
42, 0
0, 42
42, 5
5, 42
42, 13
13, 42
42, 18
18, 42
42, 20
20, 42
42, 24
24, 42
42, 28
28, 42
42, 31
31, 42
42, 32
32, 42
42, 39
39, 42
42, 48
48, 42
42, 53
53, 42
42, 55
55, 42
42, 59
59, 42
42, 60
60, 42
42, 63
63, 42
42, 65
65, 42
42, 66
66, 42
42, 69
69, 42
43, 0
0, 43
43, 5
5, 43
43, 13
13, 43
43, 18
18, 43
43, 20
20, 43
43, 24
24, 43
43, 28
28, 43
43, 31
31, 43
43, 32
32, 43
43, 39
39, 43
43, 48
48, 43
43, 53
53, 43
43, 55
55, 43
43, 59
59, 43
43, 60
60, 43
43, 65
65, 43
43, 66
66, 43
43, 69
69, 43
44, 0
0, 44
44, 1
1, 44
44, 5
5, 44
44, 13
13, 44
44, 20
20, 44
44, 28
28, 44
44, 31
31, 44
44, 48
48, 44
44, 53
53, 44
44, 55
55, 44
44, 56
56, 44
44, 59
59, 44
44, 60
60, 44
44, 64
64, 44
44, 65
65, 44
44, 66
66, 44
44, 69
69, 44
45, 1
1, 45
45, 18
18, 45
45, 20
20, 45
45, 24
24, 45
45, 28
28, 45
45, 31
31, 45
45, 32
32, 45
45, 39
39, 45
45, 53
53, 45
45, 55
55, 45
45, 56
56, 45
45, 59
59, 45
45, 60
60, 45
45, 63
63, 45
45, 64
64, 45
45, 65
65, 45
45, 66
66, 45
45, 69
69, 45
46, 1
1, 46
46, 5
5, 46
46, 18
18, 46
46, 20
20, 46
46, 24
24, 46
46, 28
28, 46
46, 31
31, 46
46, 32
32, 46
46, 39
39, 46
46, 48
48, 46
46, 53
53, 46
46, 55
55, 46
46, 56
56, 46
46, 59
59, 46
46, 60
60, 46
46, 63
63, 46
46, 64
64, 46
46, 65
65, 46
46, 66
66, 46
46, 69
69, 46
47, 0
0, 47
47, 1
1, 47
47, 13
13, 47
47, 18
18, 47
47, 24
24, 47
47, 31
31, 47
47, 32
32, 47
47, 39
39, 47
47, 53
53, 47
47, 55
55, 47
47, 56
56, 47
47, 59
59, 47
47, 63
63, 47
47, 64
64, 47
47, 65
65, 47
47, 66
66, 47
49, 0
0, 49
49, 1
1, 49
49, 5
5, 49
49, 13
13, 49
49, 20
20, 49
49, 28
28, 49
49, 31
31, 49
49, 39
39, 49
49, 48
48, 49
49, 53
53, 49
49, 55
55, 49
49, 59
59, 49
49, 60
60, 49
49, 64
64, 49
49, 65
65, 49
49, 66
66, 49
49, 69
69, 49
50, 0
0, 50
50, 1
1, 50
50, 5
5, 50
50, 13
13, 50
50, 20
20, 50
50, 28
28, 50
50, 31
31, 50
50, 48
48, 50
50, 53
53, 50
50, 56
56, 50
50, 59
59, 50
50, 60
60, 50
50, 63
63, 50
50, 64
64, 50
50, 65
65, 50
50, 66
66, 50
50, 69
69, 50
51, 1
1, 51
51, 5
5, 51
51, 13
13, 51
51, 18
18, 51
51, 20
20, 51
51, 24
24, 51
51, 28
28, 51
51, 31
31, 51
51, 32
32, 51
51, 39
39, 51
51, 48
48, 51
51, 53
53, 51
51, 55
55, 51
51, 56
56, 51
51, 59
59, 51
51, 60
60, 51
51, 64
64, 51
51, 65
65, 51
51, 66
66, 51
51, 69
69, 51
52, 1
1, 52
52, 5
5, 52
52, 18
18, 52
52, 20
20, 52
52, 24
24, 52
52, 28
28, 52
52, 31
31, 52
52, 32
32, 52
52, 39
39, 52
52, 48
48, 52
52, 53
53, 52
52, 55
55, 52
52, 56
56, 52
52, 59
59, 52
52, 60
60, 52
52, 63
63, 52
52, 64
64, 52
52, 65
65, 52
52, 66
66, 52
52, 69
69, 52
54, 0
0, 54
54, 1
1, 54
54, 5
5, 54
54, 18
18, 54
54, 20
20, 54
54, 24
24, 54
54, 28
28, 54
54, 31
31, 54
54, 32
32, 54
54, 39
39, 54
54, 48
48, 54
54, 53
53, 54
54, 55
55, 54
54, 56
56, 54
54, 59
59, 54
54, 60
60, 54
54, 63
63, 54
54, 64
64, 54
54, 65
65, 54
54, 66
66, 54
54, 69
69, 54
57, 0
0, 57
57, 1
1, 57
57, 18
18, 57
57, 24
24, 57
57, 28
28, 57
57, 31
31, 57
57, 32
32, 57
57, 39
39, 57
57, 48
48, 57
57, 53
53, 57
57, 55
55, 57
57, 56
56, 57
57, 59
59, 57
57, 60
60, 57
57, 63
63, 57
57, 64
64, 57
57, 65
65, 57
57, 66
66, 57
57, 69
69, 57
58, 0
0, 58
58, 1
1, 58
58, 5
5, 58
58, 13
13, 58
58, 18
18, 58
58, 20
20, 58
58, 24
24, 58
58, 28
28, 58
58, 31
31, 58
58, 32
32, 58
58, 48
48, 58
58, 55
55, 58
58, 56
56, 58
58, 59
59, 58
58, 60
60, 58
58, 63
63, 58
58, 64
64, 58
58, 66
66, 58
58, 69
69, 58
61, 0
0, 61
61, 1
1, 61
61, 5
5, 61
61, 13
13, 61
61, 18
18, 61
61, 20
20, 61
61, 24
24, 61
61, 31
31, 61
61, 32
32, 61
61, 39
39, 61
61, 48
48, 61
61, 53
53, 61
61, 55
55, 61
61, 56
56, 61
61, 59
59, 61
61, 60
60, 61
61, 63
63, 61
61, 64
64, 61
61, 65
65, 61
61, 66
66, 61
62, 0
0, 62
62, 5
5, 62
62, 13
13, 62
62, 18
18, 62
62, 20
20, 62
62, 24
24, 62
62, 31
31, 62
62, 32
32, 62
62, 39
39, 62
62, 53
53, 62
62, 55
55, 62
62, 56
56, 62
62, 59
59, 62
62, 60
60, 62
62, 64
64, 62
62, 65
65, 62
62, 66
66, 62
62, 69
69, 62
67, 1
1, 67
67, 5
5, 67
67, 18
18, 67
67, 20
20, 67
67, 24
24, 67
67, 28
28, 67
67, 31
31, 67
67, 32
32, 67
67, 39
39, 67
67, 48
48, 67
67, 55
55, 67
67, 56
56, 67
67, 59
59, 67
67, 60
60, 67
67, 63
63, 67
67, 64
64, 67
67, 65
65, 67
67, 66
66, 67
67, 69
69, 67
68, 1
1, 68
68, 5
5, 68
68, 13
13, 68
68, 18
18, 68
68, 20
20, 68
68, 24
24, 68
68, 31
31, 68
68, 32
32, 68
68, 39
39, 68
68, 53
53, 68
68, 55
55, 68
68, 56
56, 68
68, 59
59, 68
68, 60
60, 68
68, 64
64, 68
68, 65
65, 68
68, 66
66, 68
68, 69
69, 68
